hotelid,360,350,340,330,320,310,300,290,280,270,260,250,240,230,220,210,200,190,180,170,160,150,140,130,120,100,90,72,70,68,46,42,40,38,36,34,32,30,28,27,26,25,24,23,22,21,20,19,18,17,16,15,12,11,10,9,8,7,6,5,4,3,2,1,0
2362,,,,,,,,,,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,98.0,98.0,95.0,95.0,90.0,95.0,90.0,95.0,90.0,95.0,90.0,90.0,90.0,90.0,90.0,97.0,89.0,89.0,91.0,91.0,91.0,89.0,91.0,97.0,91.0,80.0,80.0,80.0,82.0,85.0,90.0,71.0,92.0,87.0,92.0,87.0,91.0,94.0,94.0,
2363,,,,,,,,,,,,,,,,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,80.0,83.0,80.0,107.0,104.0,104.0,104.0,104.0,104.0,107.0,101.0,104.0,104.0,104.0,104.0,104.0,104.0,107.0,104.0,101.0,101.0,101.0,104.0,78.0,80.0,101.0,101.0,98.0,78.0,76.0,,83.0,83.0,83.0
2377,,,283.0,297.0,121.0,121.0,121.0,121.0,99.0,71.0,84.0,80.0,71.0,71.0,76.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,75.0,104.0,104.0,98.0,98.0,98.0,113.0,113.0,113.0,100.0,100.0,108.0,108.0,108.0,108.0,108.0,108.0,100.0,100.0,100.0,,100.0,,100.0,92.0,92.0,92.0,92.0,92.0,96.0,96.0,96.0,96.0,,91.0,96.0,96.0,96.0,114.0,89.0,89.0
2382,,,,,,,,,,,,,,,,,,,,,,,,71.0,71.0,71.0,71.0,71.0,41.0,71.0,71.0,71.0,71.0,74.0,74.0,74.0,74.0,74.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,73.0,,,,,,,,
2405,,,,,,,,,,69.0,69.0,66.0,66.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,56.0,61.0,56.0,56.0,58.0,59.0,59.0,54.0,61.0,61.0,61.0,69.0,67.0,64.0,64.0,71.0,71.0,76.0,56.0
2433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,82.0,77.0,73.0,,69.0,
2482,,,,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,166.0,166.0,166.0,166.0,166.0,174.0,174.0,174.0,174.0,225.0,225.0,200.0,200.0,,208.0,208.0,208.0,208.0,208.0,208.0,208.0,217.0,217.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,212.0,212.0,212.0,212.0,212.0,212.0,186.0,186.0,186.0,186.0,186.0,,186.0,186.0
2572,58.0,58.0,63.0,58.0,56.0,56.0,56.0,54.0,54.0,56.0,56.0,54.0,54.0,54.0,61.0,61.0,54.0,58.0,52.0,54.0,52.0,52.0,53.0,52.0,55.0,63.0,58.0,55.0,55.0,,59.0,53.0,53.0,53.0,54.0,57.0,56.0,66.0,70.0,59.0,59.0,59.0,59.0,59.0,59.0,56.0,56.0,56.0,61.0,63.0,63.0,55.0,61.0,62.0,62.0,68.0,80.0,80.0,80.0,80.0,60.0,,60.0,,
2614,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,81.0,95.0,92.0,84.0,84.0,81.0,84.0,81.0,84.0,81.0,84.0,81.0,81.0,81.0,164.0,164.0,169.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,114.0,164.0,164.0,81.0,81.0,81.0,81.0,81.0,84.0,84.0,84.0,84.0,109.0,78.0,78.0,78.0,109.0
2786,,,,,,,,,,,,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,117.0,117.0,117.0,117.0,117.0,107.0,107.0,107.0,122.0,122.0,113.0,111.0,104.0,111.0,110.0,117.0,,110.0,115.0,110.0,110.0,117.0,106.0,106.0,99.0,99.0,99.0,96.0,93.0,99.0,88.0,85.0,85.0,80.0,83.0,80.0,83.0,83.0,85.0,80.0,102.0,157.0,156.0,,,
2787,,,,,,,,,,,,,,,,,,,,,,,124.0,124.0,119.0,119.0,119.0,124.0,124.0,119.0,106.0,102.0,112.0,102.0,112.0,102.0,102.0,102.0,102.0,102.0,112.0,102.0,77.0,77.0,77.0,77.0,77.0,77.0,84.0,77.0,77.0,77.0,68.0,68.0,59.0,59.0,68.0,68.0,70.0,59.0,61.0,59.0,62.0,,71.0
2973,,,,,,,,,,92.0,92.0,98.0,90.0,90.0,90.0,102.0,102.0,102.0,98.0,98.0,98.0,98.0,98.0,98.0,92.0,100.0,95.0,98.0,98.0,93.0,98.0,95.0,98.0,95.0,98.0,95.0,98.0,87.0,95.0,95.0,98.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,98.0,95.0,98.0,95.0,77.0,77.0,80.0,53.0,28.0,50.0,50.0,59.0,32.0,80.0,35.0,,
3033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,139.0,,149.0,149.0,164.0
3052,,354.0,354.0,354.0,354.0,354.0,354.0,354.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,205.0,205.0,,147.0,147.0,183.0,183.0,183.0,183.0,183.0,183.0,147.0,183.0,,,,192.0,214.0,201.0,201.0,201.0,201.0,192.0,192.0,192.0,192.0,201.0,192.0,192.0,201.0,201.0,210.0,210.0,200.0,183.0,183.0,184.0,194.0,194.0,194.0
3286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,99.0,99.0,83.0,83.0,71.0,66.0,66.0,66.0,66.0,62.0,62.0,62.0,62.0,62.0,68.0,,72.0,,83.0
3320,,,,,,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,98.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,99.0,99.0,93.0,93.0,,93.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,86.0,86.0,86.0,86.0,89.0,89.0,89.0,89.0,98.0,93.0,93.0,93.0,98.0,98.0,98.0,98.0,99.0,,,85.0,70.0
3932,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,82.0,82.0,82.0,98.0,98.0,90.0,98.0,104.0,107.0,97.0,107.0,113.0,113.0,113.0,113.0,113.0,116.0,113.0,116.0,113.0,121.0,121.0,121.0,121.0,125.0,113.0,113.0,116.0,113.0,113.0,107.0,104.0,113.0,107.0,116.0,116.0,116.0,116.0,116.0,,
3933,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,87.0,87.0,98.0,93.0,93.0,93.0,99.0,99.0,99.0,104.0,104.0,104.0,104.0,104.0,114.0,114.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,99.0,99.0,114.0,114.0,114.0,104.0,104.0,104.0,104.0,104.0,109.0,104.0,104.0,104.0,104.0,104.0,99.0,99.0,,99.0,
4141,,,340.0,340.0,340.0,340.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,72.0,92.0,92.0,79.0,79.0,79.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,78.0,78.0,78.0,78.0,78.0,83.0,83.0,,83.0,,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,92.0,92.0,92.0
4251,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,146.0,146.0,117.0,117.0,117.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,125.0,125.0,130.0,125.0,125.0,125.0,130.0,130.0,130.0,130.0,130.0,125.0,125.0,156.0
4290,,,,,186.0,186.0,186.0,186.0,186.0,186.0,186.0,169.0,169.0,169.0,169.0,169.0,169.0,169.0,186.0,186.0,186.0,203.0,203.0,203.0,203.0,199.0,189.0,161.0,169.0,169.0,152.0,144.0,152.0,144.0,152.0,169.0,152.0,152.0,135.0,135.0,135.0,135.0,135.0,127.0,127.0,127.0,127.0,135.0,135.0,135.0,135.0,144.0,127.0,135.0,134.0,143.0,152.0,143.0,143.0,166.0,166.0,,164.0,139.0,139.0
4349,,,,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,59.0,59.0,59.0,59.0,59.0,59.0,67.0,67.0,67.0,69.0,69.0,67.0,69.0,67.0,69.0,67.0,59.0,57.0,59.0,67.0,57.0,57.0,59.0,57.0,59.0,57.0,57.0,57.0,57.0,57.0,59.0,57.0,67.0,67.0,69.0,67.0,69.0,67.0,,69.0,69.0,69.0,69.0,,65.0,,61.0
4369,838.0,838.0,67.0,70.0,67.0,78.0,78.0,75.0,78.0,75.0,78.0,75.0,78.0,81.0,81.0,78.0,78.0,78.0,78.0,78.0,78.0,81.0,81.0,81.0,81.0,86.0,83.0,,83.0,80.0,91.0,86.0,91.0,91.0,91.0,86.0,86.0,86.0,86.0,86.0,91.0,83.0,83.0,86.0,86.0,86.0,83.0,86.0,91.0,86.0,83.0,83.0,80.0,82.0,79.0,82.0,85.0,85.0,76.0,85.0,79.0,85.0,87.0,87.0,
4370,,,,,,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,125.0,125.0,125.0,115.0,115.0,115.0,125.0,125.0,115.0,125.0,114.0,125.0,114.0,125.0,114.0,114.0,114.0,114.0,114.0,125.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,125.0,114.0,114.0,114.0,114.0,114.0,114.0,106.0,89.0,89.0,92.0,89.0,83.0,80.0,80.0,80.0,88.0
4458,,,,,,,,,,,,,,,84.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,79.0,91.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,84.0,96.0,96.0,96.0,94.0,94.0,94.0,94.0,96.0,94.0,96.0,94.0,83.0,86.0,83.0,83.0,91.0,89.0,91.0,91.0,91.0,91.0,91.0,91.0,80.0,76.0,76.0
4459,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,78.0,78.0,80.0,78.0,78.0,78.0,,78.0,78.0,78.0,78.0,78.0,78.0,78.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,52.0,52.0,81.0,52.0,54.0,54.0,54.0,54.0,42.0,84.0,44.0,41.0,41.0
4474,,,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,129.0,129.0,103.0,103.0,103.0,118.0,118.0,101.0,93.0,93.0,76.0,76.0,76.0,89.0,89.0,79.0,84.0,84.0,84.0,84.0,79.0,,79.0,79.0,79.0,79.0,79.0,79.0,74.0,74.0,74.0,79.0,74.0,74.0,79.0,89.0,94.0,89.0,,84.0
4581,79.0,79.0,79.0,79.0,79.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,89.0,99.0,99.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,99.0,79.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,76.0,76.0,76.0,76.0,109.0
4592,,,,,,,,,,,,,,,,,88.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,96.0,96.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,96.0,106.0,96.0,,96.0,
4593,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,96.0,118.0,128.0,,109.0,109.0,118.0,85.0,85.0,85.0,85.0,85.0,67.0,67.0,67.0,67.0,76.0,85.0,85.0,76.0,76.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,76.0,80.0,80.0,91.0,91.0,91.0,91.0,67.0,67.0,67.0,53.0,
4915,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,148.0,144.0,144.0,144.0,144.0,120.0,120.0,125.0,125.0,125.0,108.0,109.0,113.0,118.0,118.0,118.0,139.0,123.0,125.0,118.0,118.0,149.0,149.0,159.0,149.0,111.0,104.0,104.0,104.0,104.0,104.0,111.0,101.0,101.0,104.0,118.0,118.0,137.0,141.0,150.0,122.0,118.0,95.0,95.0,,96.0,,,,,,,,,,116.0
4940,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,261.0,194.0,194.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,166.0,166.0,184.0,184.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,157.0,157.0,157.0,157.0,157.0,157.0,141.0,157.0,157.0
5039,,,,,,,,,,,,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,90.0,109.0,109.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,94.0,94.0,94.0,94.0,94.0
5118,,,,,,,,,,,,,,,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,,,,,,,,,,,,,,,,,,,,,99.0,99.0,99.0,99.0,99.0,99.0,,
5503,,,,,,,,,,,,,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,348.0,445.0,409.0,,344.0,317.0,292.0,236.0,244.0,236.0,244.0,236.0,236.0,236.0,236.0,236.0,244.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,244.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,244.0,236.0,236.0,205.0,212.0,197.0,174.0
5508,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,107.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,129.0,129.0,129.0,129.0,,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,135.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,,135.0,
5509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,67.0,87.0
5750,,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,75.0,84.0,84.0,84.0,84.0,84.0,95.0,89.0,95.0,95.0,99.0,125.0,125.0,113.0,116.0,,116.0,107.0,107.0,107.0,107.0,95.0,80.0,77.0,77.0,89.0,89.0,89.0,89.0,89.0,95.0,95.0,95.0,95.0,125.0,99.0,99.0,129.0,,,,,,,,,,,,,
5783,,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,101.0,101.0,101.0,101.0,,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,91.0,,91.0,91.0,101.0
5784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0
5790,,,,,,,,,,,,,,,84.0,84.0,84.0,84.0,84.0,84.0,84.0,95.0,83.0,81.0,76.0,94.0,88.0,77.0,77.0,72.0,75.0,77.0,80.0,79.0,82.0,79.0,79.0,76.0,76.0,76.0,78.0,76.0,76.0,52.0,52.0,52.0,54.0,52.0,54.0,49.0,54.0,54.0,64.0,58.0,58.0,54.0,50.0,49.0,,104.0,,,,62.0,63.0
5874,,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,114.0,114.0,103.0,103.0,,103.0,97.0,103.0,97.0,103.0,97.0,84.0,84.0,79.0,84.0,89.0,81.0,81.0,84.0,84.0,84.0,81.0,84.0,98.0,92.0,89.0,89.0,89.0,92.0,89.0,88.0,88.0,91.0,85.0,91.0,81.0,86.0,94.0,94.0,94.0
5966,,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,103.0,141.0,129.0,127.0,127.0,116.0,94.0,88.0,94.0,88.0,116.0,,109.0,84.0,84.0,84.0,116.0,106.0,144.0,123.0,123.0,79.0,95.0,149.0,159.0,114.0,110.0,110.0,85.0,88.0,85.0,132.0,132.0,118.0,111.0,118.0,136.0,145.0,149.0,,149.0
6364,,,,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,91.0,91.0,65.0,65.0,,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,56.0,56.0,56.0,56.0,56.0,49.0,49.0,65.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,,56.0,
6984,159.0,159.0,159.0,159.0,159.0,159.0,140.0,159.0,159.0,159.0,140.0,159.0,134.0,149.0,149.0,149.0,175.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,107.0,99.0,89.0,78.0,89.0,80.0,80.0,80.0,80.0,80.0,80.0,,89.0,99.0,100.0,100.0,100.0,100.0,,100.0,100.0,100.0,100.0,109.0,85.0,78.0,78.0,78.0,78.0,78.0,78.0,,,,,,,105.0,89.0,89.0,
7158,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,158.0,158.0,158.0,104.0,129.0,129.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,129.0,129.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,,116.0,116.0
7166,,100.0,100.0,100.0,100.0,100.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,,105.0,105.0,105.0,96.0,105.0,96.0,105.0,96.0,96.0,96.0,96.0,96.0,105.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,105.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,99.0,96.0,99.0,96.0,105.0,96.0,96.0
7167,,,,,,,,,,,,,,,72.0,72.0,72.0,80.0,80.0,80.0,79.0,67.0,71.0,71.0,73.0,84.0,74.0,67.0,67.0,67.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,67.0,67.0,67.0,67.0,67.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,76.0,76.0,76.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,84.0,84.0
7579,,,,,,,,,,,,,,,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,,,,,,,,,,,,,,,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0
7734,,89.0,,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7993,,,,,,,,,,,,,,,,,,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,110.0,110.0,110.0,110.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,
8784,,,,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,67.0,67.0,62.0,62.0,62.0,62.0,58.0,62.0,58.0,62.0,58.0,58.0,58.0,58.0,58.0,62.0,57.0,57.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,,62.0,62.0,62.0,62.0,62.0,67.0,67.0,67.0
9930,,,,,,,78.0,78.0,78.0,78.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,79.0,76.0,78.0,78.0,75.0,78.0,73.0,78.0,73.0,78.0,73.0,73.0,73.0,73.0,73.0,78.0,71.0,71.0,73.0,73.0,73.0,71.0,73.0,78.0,73.0,71.0,71.0,71.0,73.0,71.0,73.0,51.0,53.0,50.0,53.0,50.0,52.0,54.0,54.0,
9931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,90.0,90.0,90.0,90.0,,,,,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,,19.0,25.0,,79.0,79.0,79.0,79.0,,79.0,59.0,53.0,59.0,59.0,59.0,52.0,52.0,52.0
9974,82.0,82.0,82.0,82.0,82.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,112.0,112.0,101.0,101.0,,111.0,,101.0,101.0,101.0,,111.0,111.0,111.0,111.0,111.0,111.0,111.0,101.0,101.0,111.0,111.0,111.0,111.0,111.0,111.0,90.0,100.0,100.0,100.0,90.0,100.0,90.0,90.0,90.0,90.0,90.0,99.0,99.0,112.0
10456,,,,,,,,,,,,,,109.0,109.0,109.0,109.0,109.0,98.0,87.0,87.0,87.0,87.0,87.0,82.0,109.0,100.0,98.0,98.0,,98.0,89.0,98.0,89.0,98.0,89.0,89.0,89.0,89.0,89.0,98.0,89.0,89.0,89.0,89.0,73.0,73.0,73.0,80.0,73.0,73.0,65.0,81.0,81.0,81.0,81.0,81.0,81.0,93.0,81.0,84.0,81.0,89.0,90.0,90.0
10831,,88.0,84.0,88.0,84.0,88.0,88.0,88.0,88.0,84.0,84.0,84.0,88.0,88.0,88.0,88.0,84.0,88.0,88.0,88.0,88.0,88.0,88.0,81.0,80.0,106.0,96.0,77.0,77.0,82.0,85.0,85.0,97.0,100.0,91.0,,91.0,91.0,79.0,83.0,83.0,80.0,80.0,80.0,83.0,82.0,78.0,85.0,87.0,85.0,85.0,80.0,79.0,79.0,79.0,79.0,72.0,72.0,72.0,72.0,72.0,,99.0,104.0,93.0
11213,85.0,85.0,85.0,85.0,85.0,85.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,100.0,100.0,,90.0,90.0,90.0,87.0,90.0,87.0,90.0,87.0,87.0,87.0,87.0,87.0,90.0,40.0,40.0,40.0,40.0,40.0,40.0,37.0,38.0,87.0,90.0,28.0,124.0,120.0,41.0,120.0,120.0,124.0,,41.0,41.0,21.0,41.0,39.0,39.0
11215,116.0,86.0,86.0,86.0,86.0,86.0,86.0,91.0,91.0,91.0,91.0,91.0,91.0,100.0,100.0,91.0,96.0,96.0,96.0,96.0,91.0,91.0,80.0,94.0,87.0,105.0,96.0,122.0,122.0,108.0,122.0,111.0,122.0,111.0,122.0,111.0,111.0,111.0,111.0,111.0,122.0,111.0,111.0,120.0,120.0,120.0,120.0,120.0,132.0,120.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,115.0,111.0,115.0,111.0,136.0,124.0,133.0
11216,,,,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,99.0,
11601,,,,,,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,75.0,75.0,,,,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,,65.0,65.0
11627,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,44.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,60.0,60.0,60.0,120.0,120.0,120.0,46.0,40.0
13466,,,,,,,,,,,,,,,,,,,,85.0,85.0,85.0,85.0,85.0,85.0,95.0,95.0,,85.0,,81.0,81.0,81.0,81.0,76.0,76.0,76.0,76.0,71.0,71.0,71.0,71.0,,,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,75.0,75.0,71.0,,71.0
