508,,,,,,,,,,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,,89.0,89.0,89.0,89.0,89.0,74.0,74.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,63.0,63.0
512,,,,,,,,,,,,,,,,,,79.0,82.0,82.0,82.0,82.0,82.0,82.0,80.0,80.0,82.0,80.0,75.0,77.0,75.0,80.0,80.0,80.0,77.0,82.0,80.0,80.0,80.0,80.0,75.0,80.0,80.0,80.0,82.0,80.0,80.0,80.0,80.0,80.0,82.0,80.0,77.0,82.0,91.0,91.0,93.0,91.0,91.0,88.0,85.0,88.0,85.0,88.0,88.0,85.0,85.0,93.0
517,,,,,,,,,,93.0,93.0,93.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,84.0,72.0,88.0,72.0,68.0,63.0,68.0,55.0,58.0,58.0,55.0,60.0,56.0,58.0,58.0,60.0,60.0,60.0,60.0,60.0,64.0,60.0,60.0,60.0,60.0,60.0,64.0,58.0,58.0,64.0,63.0,61.0,67.0,63.0,63.0,65.0,61.0,65.0,61.0,65.0,65.0,67.0,67.0,62.0
522,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,,,,,,,,,,,,,,,,,,,,,83.0,83.0,83.0,97.0,97.0,97.0,99.0,93.0,88.0,91.0,88.0,93.0,93.0,93.0,88.0,97.0,91.0,93.0,93.0,97.0,91.0,91.0,91.0,91.0,97.0,91.0,91.0,91.0,91.0,91.0,97.0,88.0,88.0,97.0,91.0,88.0,97.0,91.0,91.0,94.0,88.0,94.0,88.0,94.0,94.0,63.0,63.0,73.0
529,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,158.0,158.0,158.0,158.0,158.0,161.0,161.0,161.0,161.0,161.0,161.0,161.0,156.0,156.0,154.0,160.0,142.0,140.0,145.0,140.0,,142.0,142.0,120.0,132.0,120.0,121.0,121.0,120.0,120.0,120.0,120.0,110.0,121.0,110.0,110.0,110.0,110.0,110.0,121.0,110.0,110.0,121.0,110.0,116.0,127.0,116.0,116.0,110.0,109.0,106.0,109.0,106.0,106.0,106.0,111.0,122.0
530,,,,,,,,,,,,,,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,64.0,64.0,69.0,64.0,60.0,62.0,60.0,64.0,64.0,64.0,64.0,66.0,64.0,64.0,64.0,64.0,64.0,,64.0,64.0,66.0,64.0,64.0,64.0,64.0,64.0,66.0,64.0,64.0,66.0,64.0,66.0,66.0,64.0,64.0,66.0,66.0,66.0,66.0,66.0,66.0,62.0,,
535,,,,,,,,,,,,,,,,,,,,,,,,119.0,,,88.0,125.0,117.0,121.0,117.0,131.0,131.0,131.0,,291.0,202.0,202.0,202.0,202.0,202.0,202.0,,202.0,208.0,202.0,202.0,202.0,202.0,161.0,166.0,156.0,156.0,166.0,161.0,156.0,166.0,135.0,135.0,135.0,135.0,135.0,114.0,127.0,127.0,139.0,139.0,83.0
538,135.0,195.0,180.0,180.0,240.0,240.0,195.0,195.0,135.0,170.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,170.0,125.0,115.0,115.0,135.0,125.0,125.0,125.0,125.0,155.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,135.0,135.0,135.0,145.0,145.0,145.0,145.0,,145.0,145.0,145.0,145.0,135.0,135.0,135.0,135.0,125.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,150.0,130.0,130.0,130.0,130.0,120.0,120.0,120.0
541,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,113.0,113.0,113.0,125.0,113.0,113.0,,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0
542,,,,,,,,,,,,,,,,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,91.0,91.0,199.0,91.0,90.0,93.0,90.0,,91.0,91.0,90.0,99.0,93.0,91.0,91.0,93.0,93.0,93.0,93.0,93.0,99.0,99.0,93.0,93.0,93.0,93.0,99.0,90.0,90.0,99.0,93.0,90.0,99.0,93.0,102.0,106.0,99.0,106.0,99.0,106.0,106.0,109.0,109.0,109.0
546,,,,,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,,,,,,73.0,73.0,73.0,73.0,73.0,63.0,63.0,,,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0
554,,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,79.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,70.0,70.0
559,,,,,,,,,,,,,,,,,,,,1.001,99.0,99.0,88.0,88.0,81.0,81.0,90.0,84.0,80.0,83.0,80.0,80.0,80.0,82.0,70.0,77.0,72.0,74.0,74.0,72.0,77.0,72.0,72.0,72.0,77.0,72.0,72.0,75.0,75.0,75.0,80.0,73.0,73.0,80.0,75.0,73.0,80.0,75.0,75.0,78.0,73.0,78.0,73.0,78.0,78.0,120.0,123.0,69.0
561,,,,,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,139.0,139.0,145.0,139.0,132.0,136.0,132.0,139.0,139.0,139.0,132.0,145.0,136.0,139.0,139.0,136.0,136.0,136.0,136.0,136.0,145.0,136.0,136.0,136.0,136.0,136.0,145.0,132.0,132.0,145.0,136.0,132.0,145.0,136.0,136.0,141.0,132.0,141.0,132.0,53.0,53.0,60.0,55.0,
563,,,,,,,,,,,,,,,,,,,,,,59.0,53.0,60.0,58.0,58.0,67.0,65.0,61.0,63.0,61.0,,65.0,65.0,65.0,67.0,65.0,65.0,65.0,65.0,61.0,65.0,65.0,65.0,67.0,65.0,65.0,65.0,65.0,65.0,67.0,63.0,63.0,67.0,65.0,65.0,67.0,65.0,65.0,63.0,61.0,63.0,61.0,63.0,55.0,54.0,54.0,54.0
568,,,,,,,,,,,,,,,,,,,,,,,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,110.0,110.0,110.0,110.0,,110.0,110.0,110.0,110.0,110.0,110.0,110.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,,,80.0,80.0,114.0,140.0,140.0,140.0,140.0
576,,,,,,,75.0,71.0,71.0,75.0,71.0,71.0,75.0,71.0,75.0,119.0,114.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,126.0,119.0,119.0,119.0,119.0,,97.0,97.0,88.0,97.0,91.0,93.0,93.0,91.0,91.0,91.0,91.0,91.0,97.0,91.0,91.0,91.0,91.0,91.0,97.0,88.0,88.0,97.0,91.0,88.0,97.0,91.0,91.0,94.0,88.0,109.0,102.0,109.0,109.0,70.0,70.0,70.0
577,,,73.0,73.0,73.0,77.0,73.0,73.0,73.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,74.0,77.0,91.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,87.0,87.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,102.0,102.0,102.0,102.0,102.0,102.0,96.0
578,,,,,,,,,,,,,58.0,61.0,61.0,61.0,58.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,59.0,59.0,64.0,61.0,61.0,,61.0,,61.0,61.0,57.0,61.0,59.0,59.0,70.0,70.0,70.0,70.0,67.0,70.0,73.0,70.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,49.0,49.0,
581,,,181.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,104.0,104.0,103.0,103.0,114.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,114.0,,114.0,114.0,114.0,119.0,119.0,119.0,119.0,119.0,104.0,94.0,94.0
585,,,,,,,,,,,,,,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,75.0,71.0,71.0,,,,,,,,,,,,,,,,,,,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,67.0,67.0
586,,,,,,,,,,,,,,,,,,,,,,,73.0,73.0,70.0,70.0,73.0,70.0,66.0,,66.0,70.0,70.0,70.0,66.0,73.0,69.0,70.0,70.0,69.0,69.0,69.0,69.0,69.0,73.0,69.0,69.0,69.0,69.0,69.0,73.0,66.0,66.0,73.0,69.0,66.0,73.0,69.0,69.0,71.0,66.0,71.0,66.0,71.0,67.0,69.0,48.0,44.0
587,,,,,,,,,,,,,,,,,,,,,60.0,60.0,,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0
589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,53.0,53.0,53.0,53.0,53.0,,53.0,55.0,53.0,53.0,53.0,53.0,53.0,55.0,53.0,53.0,55.0,53.0,52.0,55.0,53.0,53.0,59.0,57.0,59.0,50.0,52.0,52.0,50.0,50.0,55.0
591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,55.0,47.0,50.0,55.0,55.0,60.0
592,,,,,,78.0,78.0,78.0,78.0,78.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,,,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,60.0,60.0,62.0,62.0,62.0,62.0,58.0
593,,209.0,209.0,209.0,209.0,209.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,112.0,112.0,112.0,112.0,114.0,116.0,116.0,116.0,87.0,,98.0,103.0,103.0,112.0,103.0,103.0,103.0,114.0,122.0,122.0,,131.0,131.0,131.0,131.0,131.0,,,,,,146.0,,131.0,131.0,131.0,122.0,122.0,122.0,122.0,122.0,122.0,135.0,125.0,125.0,
594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,65.0,70.0,70.0,,,
598,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,228.0,193.0,193.0,193.0,193.0,185.0,185.0,185.0,175.0,193.0,181.0,185.0,114.0,111.0,111.0,111.0,111.0,111.0,118.0,111.0,111.0,111.0,111.0,111.0,118.0,108.0,108.0,118.0,111.0,108.0,118.0,111.0,118.0,122.0,114.0,122.0,114.0,122.0,122.0,126.0,103.0,103.0
599,,454.0,454.0,234.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,300.0,300.0,300.0,300.0,300.0,300.0,248.0,310.0,239.0,239.0,239.0,210.0,239.0,231.0,231.0,231.0,231.0,256.0,265.0,265.0,265.0,265.0,,,265.0,265.0,265.0,265.0,265.0,265.0,265.0,256.0,256.0,239.0,239.0,239.0,239.0,239.0,273.0,273.0,273.0,273.0,341.0,341.0,341.0,341.0,341.0,341.0,310.0
600,,,,,,,,,,,,,,61.0,61.0,61.0,58.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,64.0,61.0,61.0,,61.0,61.0,61.0,61.0,59.0,61.0,59.0,59.0,59.0,59.0,59.0,59.0,56.0,59.0,61.0,47.0,47.0,47.0,47.0,47.0,49.0,47.0,47.0,49.0,70.0,68.0,73.0,70.0,70.0,73.0,73.0,76.0,76.0,76.0,76.0,76.0,76.0,69.0
602,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,,,,,,,75.0,75.0,75.0,75.0,75.0,75.0,,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,81.0,75.0,75.0,75.0,75.0,,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,64.0,64.0,64.0,64.0,64.0,69.0,69.0
605,,,,,,,,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0
606,,,,,,,,,,,,,80.0,80.0,76.0,80.0,77.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,78.0,78.0,95.0,80.0,80.0,,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,77.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,78.0,78.0,80.0,92.0,101.0,77.0,80.0,113.0,113.0,113.0,113.0,118.0,118.0,118.0
608,73.0,73.0,73.0,73.0,83.0,83.0,83.0,83.0,83.0,83.0,92.0,92.0,92.0,92.0,92.0,83.0,83.0,83.0,83.0,83.0,92.0,92.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,,116.0,103.0,103.0,103.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,103.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,111.0,111.0,111.0,106.0,106.0
618,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,75.0,75.0,75.0,75.0,75.0,75.0,73.0,73.0,73.0,75.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,57.0,57.0,57.0,53.0,53.0,53.0
621,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,77.0,77.0,77.0,83.0,86.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,80.0,83.0,80.0,78.0,78.0,80.0,80.0,80.0,80.0,80.0,83.0,80.0,80.0,80.0,80.0,80.0,83.0,80.0,80.0,83.0,80.0,78.0,83.0,80.0,80.0,78.0,75.0,78.0,75.0,78.0,78.0,75.0,75.0,83.0
628,,,,,,,,,,,,,76.0,76.0,79.0,79.0,76.0,76.0,66.0,69.0,72.0,72.0,86.0,114.0,83.0,83.0,96.0,87.0,87.0,90.0,164.0,87.0,139.0,73.0,100.0,73.0,91.0,93.0,105.0,88.0,101.0,65.0,65.0,69.0,69.0,101.0,101.0,60.0,66.0,101.0,64.0,64.0,60.0,143.0,110.0,78.0,86.0,60.0,58.0,92.0,72.0,88.0,79.0,83.0,72.0,64.0,100.0,100.0
631,,,,,,,,104.0,104.0,104.0,104.0,104.0,104.0,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,,,,,,,,,,,,,,,,,,,,,,,67.0,67.0,67.0,64.0,74.0,64.0,61.0,63.0,61.0,,64.0,64.0,61.0,67.0,63.0,64.0,64.0,63.0,62.0,58.0,,58.0,62.0,58.0,58.0,58.0,58.0,58.0,62.0,57.0,57.0,62.0,58.0,57.0,62.0,58.0,58.0,63.0,59.0,63.0,61.0,60.0,65.0,68.0,62.0,62.0
639,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,109.0,146.0,169.0,169.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,,,,,,,,,,,,,,,,,131.0,131.0,131.0,131.0,131.0,,,,,,,,146.0
645,125.0,97.0,94.0,91.0,88.0,88.0,88.0,96.0,106.0,,104.0,99.0,102.0,101.0,106.0,104.0,111.0,106.0,106.0,106.0,106.0,106.0,,,102.0,94.0,109.0,91.0,91.0,92.0,92.0,94.0,101.0,101.0,105.0,101.0,101.0,101.0,101.0,97.0,97.0,97.0,97.0,97.0,101.0,101.0,101.0,130.0,125.0,125.0,125.0,101.0,97.0,97.0,107.0,107.0,107.0,107.0,107.0,101.0,101.0,101.0,101.0,101.0,101.0,103.0,103.0,
660,,,,,,,,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,69.0,52.0,52.0,,52.0,52.0,52.0,47.0,62.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,62.0,59.0,59.0,59.0,59.0,59.0,53.0,53.0
713,63.0,63.0,63.0,76.0,76.0,75.0,79.0,79.0,79.0,84.0,79.0,79.0,79.0,84.0,92.0,92.0,92.0,92.0,101.0,92.0,92.0,84.0,84.0,92.0,92.0,92.0,94.0,84.0,92.0,,79.0,79.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,79.0,79.0,89.0,89.0,89.0,89.0,89.0,89.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,70.0,60.0,70.0,60.0,64.0,64.0,64.0
715,,,,,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,91.0,78.0,78.0,78.0,78.0,78.0,78.0,61.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,69.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0
718,,,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,71.0,113.0,113.0,113.0,119.0,113.0,113.0,113.0,113.0,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
719,124.0,112.0,125.0,125.0,125.0,124.0,124.0,124.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,143.0,,129.0,129.0,129.0,,129.0,129.0,129.0,129.0,125.0,118.0,118.0,125.0,125.0,125.0,125.0,125.0,129.0,125.0,125.0,125.0,125.0,117.0,129.0,125.0,129.0,129.0,129.0,129.0,129.0,125.0,125.0,129.0,107.0,107.0,107.0,119.0,119.0,112.0,73.0,73.0
723,93.0,75.0,93.0,93.0,93.0,93.0,137.0,144.0,122.0,98.0,98.0,98.0,98.0,98.0,98.0,93.0,94.0,94.0,94.0,94.0,99.0,117.0,,,,,103.0,81.0,80.0,82.0,77.0,,77.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,79.0,79.0
726,,,360.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,80.0,89.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,87.0,87.0,87.0,87.0,87.0,78.0,78.0,78.0,78.0,73.0,83.0,79.0,79.0
727,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,101.0,82.0,99.0,82.0,81.0,84.0,81.0,74.0,74.0,115.0,98.0,98.0,97.0,99.0,90.0,,106.0,106.0,106.0,106.0,,,,,,,,,,,,,,,,,,,,,,,,
728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,,87.0,87.0,94.0,103.0,97.0,99.0,99.0,101.0,101.0,101.0,101.0,101.0,107.0,101.0,101.0,107.0,101.0,101.0,107.0,97.0,97.0,107.0,89.0,86.0,97.0,91.0,78.0,81.0,76.0,79.0,76.0,77.0,77.0,79.0,,
731,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,120.0,102.0,102.0,,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,94.0,94.0,102.0,102.0,102.0,102.0,102.0,102.0,115.0,122.0,108.0,108.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,89.0,89.0,98.0,98.0,89.0,89.0,89.0,89.0,89.0,98.0
759,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,,,,,,,,,,,,,,,,,,,,,,,,65.0,65.0,65.0,65.0,65.0,65.0,,65.0,,65.0,65.0,79.0,79.0,79.0,79.0,79.0,79.0,,,,,,,,,,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,,,,,,,,,,
852,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,77.0,77.0,109.0,94.0,89.0,,89.0,,94.0,94.0,73.0,80.0,84.0,86.0,86.0,84.0,84.0,84.0,84.0,84.0,89.0,84.0,84.0,84.0,84.0,84.0,89.0,81.0,81.0,89.0,84.0,65.0,71.0,67.0,67.0,69.0,65.0,69.0,65.0,69.0,69.0,71.0,71.0,71.0
853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,139.0,139.0
856,,,,,,,,,,,,,,,,,,,,,,,,,,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,96.0,96.0,96.0,96.0,92.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,84.0,84.0,84.0,84.0,84.0,65.0,65.0
870,,,,,,,,,,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,,89.0,,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,80.0,107.0
875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0
877,,,,,,,,,,,,,,,,,,,89.0,89.0,89.0,89.0,89.0,89.0,82.0,104.0,125.0,104.0,103.0,106.0,103.0,104.0,104.0,104.0,172.0,189.0,178.0,174.0,174.0,178.0,189.0,178.0,178.0,178.0,189.0,178.0,,,,,,,,,,,,,,,,,,,,143.0,,
880,81.0,81.0,81.0,81.0,81.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,95.0,94.0,94.0,94.0,95.0,95.0,102.0,97.0,97.0,97.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,104.0,104.0,107.0,107.0,107.0,107.0,,113.0,107.0,107.0,107.0,107.0,107.0,113.0,103.0,103.0,113.0,107.0,103.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0
882,128.0,128.0,128.0,128.0,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,86.0,86.0,86.0,86.0,84.0,84.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,79.0,79.0,79.0,79.0,77.0,77.0,75.0,75.0,75.0,75.0,71.0,71.0,71.0
886,104.0,104.0,104.0,104.0,109.0,109.0,104.0,109.0,109.0,109.0,104.0,109.0,104.0,109.0,109.0,104.0,104.0,109.0,103.0,94.0,117.0,117.0,94.0,94.0,89.0,89.0,111.0,94.0,94.0,94.0,94.0,,94.0,94.0,96.0,96.0,96.0,96.0,96.0,100.0,100.0,100.0,96.0,100.0,100.0,100.0,100.0,80.0,78.0,78.0,78.0,78.0,76.0,78.0,76.0,76.0,78.0,76.0,76.0,67.0,67.0,56.0,67.0,92.0,85.0,82.0,,
